Date,Hour,State Library,Collins Place (South),Collins Place (North),Flagstaff Station,Melbourne Central,Town Hall (West),Bourke Street Mall (North),Bourke Street Mall (South),Australia on Collins,Southern Cross Station,Victoria Point,New Quay,Waterfront City,Webb Bridge,Princes Bridge,Flinders St Station Underpass,Sandridge Bridge,Birrarung Marr,QV Market-Elizabeth (West),Flinders St-Elizabeth St (East),Spencer St-Collins St (North),Spencer St-Collins St (South),Bourke St-Russell St (West),Convention/Exhibition Centre,Chinatown-Swanston St (North),Chinatown-Lt Bourke St (South),QV Market-Peel St,Vic Arts Centre,Lonsdale St (South),Lygon St (West),Flinders St-Spring St (West),Flinders St-Spark Lane,Alfred Place,Queen Street (West),Lygon Street (East),Flinders St-Swanston St (West),Spring St-Lonsdale St (South),City Square,St. Kilda-Alexandra Gardens,Grattan St-Swanston St (West),Monash Rd-Swanston St (West),Tin Alley-Swanston St (West),Southbank
11/05/2017,20,1357,244,151,0,2115,0,1425,659,382,216,101,178,18,97,1095,1270,0,134,477,1744,963,241,856,399,1029,589,113,796,842,466,91,74,128,185,281,0,182,-1,269,292,322,168,1484
11/05/2017,21,984,209,139,0,1757,0,861,403,337,134,137,107,32,72,1142,1067,0,121,386,1575,781,182,748,301,799,467,147,876,749,523,60,80,107,249,175,0,141,-1,232,249,261,130,1147
11/05/2017,22,628,181,103,0,1177,0,443,194,207,100,55,67,19,28,1019,874,0,87,279,1093,595,180,554,234,431,458,85,979,473,276,73,86,109,99,109,0,286,-1,187,143,148,92,835
11/05/2017,23,277,72,47,0,616,0,202,128,109,50,25,50,12,38,378,608,0,112,174,664,310,68,421,140,261,254,42,222,345,150,28,40,46,52,48,0,66,-1,62,77,91,59,447
12/05/2017,0,128,43,16,0,394,0,83,86,74,23,1,12,5,15,158,212,0,176,129,256,145,46,265,102,138,112,27,83,164,104,15,36,43,48,19,0,28,-1,50,34,31,29,177
12/05/2017,1,88,14,8,0,214,0,62,51,46,16,5,3,0,5,89,72,0,26,119,176,26,30,193,13,67,52,20,40,134,50,6,8,4,41,11,0,12,-1,27,27,9,10,93
12/05/2017,2,52,11,12,0,136,0,41,43,35,8,4,7,2,8,53,48,0,7,71,99,26,12,205,12,61,72,3,11,103,15,3,1,3,10,8,0,5,-1,6,17,15,11,48
12/05/2017,3,34,10,3,0,168,0,46,20,18,4,3,2,1,4,49,41,0,4,66,92,11,4,179,12,29,67,9,39,69,11,0,8,4,6,13,0,14,-1,7,4,5,2,34
12/05/2017,4,25,12,9,0,61,0,35,14,13,5,1,1,0,5,41,48,0,17,31,70,36,7,92,29,36,70,6,53,46,8,7,2,0,9,4,0,4,-1,8,4,1,1,66
12/05/2017,5,26,70,37,0,67,0,22,24,37,68,33,18,5,32,94,244,0,47,87,188,243,44,37,66,18,6,15,93,18,16,22,32,29,11,14,0,21,-1,28,13,6,3,168
12/05/2017,6,63,192,215,0,176,0,106,71,113,542,97,101,19,129,323,825,0,200,170,580,823,188,102,227,28,45,57,361,63,22,57,39,122,74,5,0,66,-1,139,48,24,13,739
12/05/2017,7,299,774,713,0,341,0,336,237,404,1704,352,160,31,255,916,2079,0,422,316,1414,2317,622,171,436,81,65,143,941,228,89,240,184,232,222,55,0,213,-1,304,127,107,60,1543
12/05/2017,8,729,1846,1772,0,799,0,869,599,939,3732,560,232,19,386,1878,4291,0,691,663,2598,4181,1426,415,814,165,156,192,1950,311,163,583,290,684,605,127,0,686,-1,526,419,383,155,3381
12/05/2017,9,729,1265,1001,0,811,0,1081,698,936,2001,387,184,23,218,1254,2269,0,349,753,1835,2513,818,347,764,204,160,144,1391,304,186,415,215,708,518,111,0,529,-1,327,599,593,229,2021
12/05/2017,10,755,859,611,0,1102,0,1626,1131,1138,726,230,154,17,173,1455,1303,0,260,918,1738,1701,529,518,661,416,214,217,1638,444,208,274,181,398,526,169,0,484,-1,320,552,534,286,1537
12/05/2017,11,1050,782,472,0,1594,0,2314,1735,1525,734,308,218,31,237,1633,1433,0,465,1216,2020,1724,495,691,762,641,394,191,1772,551,233,198,199,417,514,188,0,515,-1,589,702,546,241,1797
12/05/2017,12,1785,1662,649,0,2527,0,3723,3087,2606,1540,704,423,81,699,2187,2500,0,714,1686,2732,2795,1051,1666,1032,1259,858,326,2151,1198,471,422,341,1111,1098,353,0,858,-1,698,947,688,299,3621
12/05/2017,13,1947,1650,685,0,2653,0,4102,3509,2797,1428,642,394,113,578,2306,2476,0,481,1716,2910,2530,983,1640,1171,1286,828,278,2167,1304,424,378,377,979,1139,296,0,813,-1,862,1007,699,342,3543
12/05/2017,14,1848,902,585,0,2404,0,3375,2633,1949,942,315,277,55,290,2415,2033,0,366,1233,2691,2032,638,1094,985,1092,536,281,2192,861,303,269,225,545,641,262,0,477,-1,724,864,611,279,2361
12/05/2017,15,1841,782,627,0,2340,0,3436,2525,1674,1165,306,269,32,277,2299,2526,0,571,1129,2814,2357,648,917,1166,965,497,204,1897,742,252,294,206,378,590,244,0,460,-1,695,785,851,349,2438
12/05/2017,16,2149,787,985,0,2626,0,3569,2696,1675,2380,460,266,34,325,2500,3082,0,586,917,3250,3634,772,1164,1457,1053,523,213,1947,810,253,430,303,367,629,260,0,398,-1,641,779,785,345,2962
12/05/2017,17,2554,1221,1530,0,3406,0,4342,2788,1935,2970,763,402,49,536,3765,4846,0,651,758,3996,4356,1081,1328,1628,1329,739,253,2920,1243,390,589,366,601,896,309,0,629,-1,971,948,841,410,4330
12/05/2017,18,2198,897,723,0,3564,0,3676,2251,1289,1159,385,316,87,315,3129,3040,0,397,749,3102,2923,623,1537,1205,1602,1084,210,2371,1455,590,314,287,346,551,339,0,442,-1,594,536,550,297,3765
12/05/2017,19,1645,501,342,0,2984,0,2860,1464,875,433,224,232,85,174,2380,2106,0,201,588,2388,1588,336,1563,960,1744,1319,163,2000,1484,606,183,193,318,409,431,0,431,-1,465,367,326,197,2775
12/05/2017,20,1581,374,133,0,2726,0,1962,1079,468,257,131,198,57,111,1908,1698,0,160,485,1920,954,202,1319,653,1504,1241,135,1106,1245,748,107,164,152,328,507,0,252,-1,329,235,254,141,2515
12/05/2017,21,1454,206,161,0,2535,0,1224,544,485,145,125,222,68,88,1863,1700,0,136,474,1767,1009,211,1134,580,1144,821,105,1271,1135,849,82,100,155,302,416,0,266,-1,329,193,161,122,2094
12/05/2017,22,1043,283,169,0,2030,0,706,420,286,146,95,150,62,63,1970,1636,0,163,348,1457,772,215,1098,1014,1062,863,98,1400,1035,707,113,114,167,353,305,0,345,-1,315,146,128,69,1837
12/05/2017,23,675,183,117,0,1570,0,426,296,259,76,91,87,27,39,1005,1262,0,74,305,944,545,139,945,247,719,558,73,305,802,463,60,80,122,329,195,0,153,-1,173,118,101,53,1147
13/05/2017,0,281,85,38,0,981,0,251,191,117,33,26,51,16,16,486,860,0,88,257,738,315,71,753,136,508,382,41,143,526,252,39,68,35,271,45,0,111,-1,75,47,26,37,686
13/05/2017,1,241,42,12,0,670,0,177,141,58,16,19,19,6,12,373,437,0,56,191,459,220,39,653,59,402,238,23,75,581,177,15,23,23,243,21,0,40,-1,63,46,25,9,371
13/05/2017,2,154,21,18,0,343,0,117,82,47,23,8,26,3,7,209,223,0,52,128,339,91,34,521,61,289,118,17,75,325,66,9,15,9,160,29,0,27,-1,29,23,10,16,152
13/05/2017,3,61,30,11,0,308,0,86,63,13,24,11,6,1,5,150,149,0,53,123,313,77,40,395,36,151,53,8,55,190,25,14,17,5,139,17,0,24,-1,16,11,10,5,67
13/05/2017,4,66,21,2,0,119,0,31,34,26,16,11,7,0,3,110,146,0,54,87,245,64,19,319,35,83,36,18,46,98,20,7,8,7,19,4,0,6,-1,21,7,4,4,62
13/05/2017,5,24,44,11,0,85,0,41,37,17,16,5,7,5,8,88,140,0,39,77,181,108,26,437,26,29,37,10,51,54,0,22,27,3,22,11,0,14,-1,23,6,3,0,75
13/05/2017,6,40,51,27,0,107,0,36,40,37,66,10,26,7,23,129,252,0,101,172,232,210,46,81,64,20,45,51,101,61,13,44,48,24,12,6,0,28,-1,94,18,19,23,159
13/05/2017,7,128,108,45,0,253,0,122,107,74,101,25,49,4,56,267,438,0,187,265,343,371,56,114,228,71,43,78,260,87,32,56,108,47,38,12,0,39,-1,147,27,13,19,490
13/05/2017,8,213,150,88,0,352,0,331,240,249,132,59,76,11,83,529,611,0,207,464,776,666,125,133,289,105,72,184,447,111,94,69,70,71,68,78,0,130,-1,212,50,42,30,773
13/05/2017,9,406,222,124,0,611,0,833,619,594,148,108,143,25,140,1005,919,0,341,756,1120,943,161,219,530,168,103,263,1021,228,123,123,130,148,185,147,0,204,-1,377,94,123,113,1117
13/05/2017,10,622,221,142,0,978,0,1846,1336,911,162,99,201,43,161,1437,1231,0,396,1210,1494,1114,257,446,737,381,270,364,1527,336,303,141,134,238,226,223,0,246,-1,501,126,154,104,1646
13/05/2017,11,1021,311,168,0,1553,0,2717,2084,1213,190,92,351,70,237,2214,1493,0,444,1486,1721,1367,258,622,971,758,457,465,2477,473,228,141,140,142,222,216,0,343,-1,686,215,155,136,2047
13/05/2017,12,1391,362,218,0,2163,0,3532,2635,1509,236,177,549,79,253,3084,1762,0,468,1739,2237,1461,271,1022,1301,1241,686,417,3307,758,427,119,167,148,253,350,0,347,-1,951,228,201,149,2774
13/05/2017,13,1709,383,290,0,2508,0,3789,2900,1747,250,181,1149,116,365,3104,2006,0,576,1895,2536,1807,361,1094,1342,1499,871,499,3141,892,403,134,196,161,257,277,0,525,-1,1163,282,229,162,2861
13/05/2017,14,2016,321,179,0,2678,0,4116,3181,1580,225,140,516,73,289,3281,2050,0,717,1728,2418,1499,309,1064,1421,1278,594,427,3084,845,428,189,156,128,244,319,0,409,-1,1280,257,214,184,2907
13/05/2017,15,2049,329,208,0,2817,0,4471,3240,1717,176,114,376,89,276,3048,2150,0,825,1337,2655,1302,294,1144,1557,1380,581,394,2858,900,520,202,211,131,233,345,0,348,-1,1303,205,226,170,3204
13/05/2017,16,1929,407,271,0,2693,0,4158,3178,1488,270,179,768,129,371,3679,2574,0,875,828,2818,1748,371,1093,1488,1264,747,225,3269,945,474,231,260,147,268,300,0,438,-1,1162,314,295,184,3515
13/05/2017,17,2107,511,230,0,2812,0,3749,2398,1201,247,214,638,107,312,3134,2365,0,1390,674,2692,2118,448,1291,1412,1421,816,186,2264,1035,473,288,357,235,257,342,0,384,-1,938,268,296,240,3765
13/05/2017,18,1630,455,181,0,2587,0,2756,1315,762,236,167,412,112,158,2656,2163,0,3269,557,2543,1345,283,1294,1316,1510,1022,142,2276,1180,719,392,246,230,187,436,0,439,-1,658,242,300,176,3892
13/05/2017,19,1613,391,160,0,2835,0,1991,752,483,134,136,424,127,101,2372,1604,0,1261,567,1797,914,250,1258,548,1621,1034,134,2354,1163,907,292,226,167,173,629,0,449,-1,486,206,234,122,3069
13/05/2017,20,1311,310,70,0,2617,0,1040,465,382,98,126,292,97,84,1520,1387,0,205,441,1506,674,173,1112,469,1279,996,120,838,1010,1040,82,125,151,186,589,0,208,-1,185,130,121,80,2702
13/05/2017,21,1146,217,79,0,1950,0,711,327,343,82,80,256,76,66,1582,1286,0,639,311,1313,628,194,985,394,1037,742,75,929,882,966,102,105,159,154,584,0,111,-1,293,214,302,142,2348
13/05/2017,22,773,293,115,0,1707,0,510,346,340,81,61,208,64,53,2425,1326,0,5019,303,1386,791,263,1037,484,897,800,70,1976,965,775,374,494,176,296,403,0,408,-1,582,87,91,44,3252
13/05/2017,23,508,238,93,0,1453,0,406,273,217,58,79,200,47,89,1096,1385,0,364,261,1143,609,217,1082,767,769,739,54,438,805,506,108,138,85,365,241,0,173,-1,148,94,87,41,1602
14/05/2017,0,341,82,45,0,919,0,284,189,128,25,20,70,17,31,549,885,0,94,192,697,350,98,827,176,603,533,43,191,602,278,55,74,31,358,67,0,91,-1,68,38,23,17,899
14/05/2017,1,242,38,61,0,746,0,152,135,84,31,10,29,12,22,317,500,0,36,161,468,204,73,763,122,348,367,31,120,496,174,13,25,41,310,31,0,61,-1,32,31,29,20,439
14/05/2017,2,151,39,24,0,379,0,130,80,66,7,11,23,2,7,268,355,0,52,133,359,122,41,641,51,176,151,15,104,335,63,10,18,21,266,17,0,46,-1,22,7,10,10,227
14/05/2017,3,64,25,7,0,352,0,95,54,65,21,11,5,2,2,185,273,0,16,96,246,109,40,383,28,177,101,12,45,279,22,6,18,6,242,15,0,5,-1,22,14,8,5,149
14/05/2017,4,28,3,8,0,131,0,59,48,20,10,9,6,0,3,153,233,0,27,62,232,49,21,458,25,47,63,14,36,146,31,11,2,8,79,5,0,11,-1,24,4,5,6,90
14/05/2017,5,43,28,6,0,98,0,25,21,39,7,1,9,3,5,104,178,0,26,45,203,45,19,242,20,30,30,11,74,54,11,22,16,5,47,11,0,7,-1,110,4,3,2,84
14/05/2017,6,65,16,11,0,81,0,47,42,31,12,14,6,4,17,123,258,0,161,57,250,180,30,117,47,40,39,18,303,43,12,42,40,62,16,5,0,20,-1,886,11,5,3,252
14/05/2017,7,87,58,35,0,151,0,66,85,59,35,14,25,6,40,171,237,0,274,157,399,293,71,60,99,42,31,26,673,69,34,43,61,72,16,8,0,37,-1,1322,10,16,10,563
14/05/2017,8,138,129,52,0,289,0,170,202,170,85,19,128,12,84,1022,591,0,850,360,704,517,121,102,191,101,61,82,2479,91,72,85,148,62,70,37,0,82,-1,3787,45,73,45,1378
14/05/2017,9,279,171,89,0,470,0,622,466,421,109,54,283,31,110,1692,931,0,719,635,1107,809,189,220,408,180,122,208,2608,165,122,142,143,122,131,72,0,144,-1,3740,79,110,62,1821
14/05/2017,10,506,230,103,0,827,0,1329,1081,618,98,89,531,56,163,2472,1226,0,737,951,1423,1095,258,396,607,401,330,290,2892,381,192,146,203,113,168,124,0,275,-1,3110,100,148,114,2474
14/05/2017,11,842,283,138,0,1298,0,2131,1850,1154,98,62,615,71,227,3731,1952,0,1333,1266,1816,1072,251,638,934,777,629,351,3151,613,366,142,242,165,139,278,0,329,-1,3606,127,147,125,3546
14/05/2017,12,1221,384,161,0,1736,0,2711,2036,1276,124,111,707,105,202,3499,2048,0,1923,1504,1981,994,189,875,1157,1344,934,404,3019,797,448,163,238,158,133,457,0,519,-1,1853,192,185,132,3772
14/05/2017,13,1485,325,121,0,2259,0,3399,2249,1344,120,104,804,160,261,3537,1876,0,768,1717,2063,1006,226,999,1264,1573,1107,431,3008,972,616,116,167,158,157,563,0,260,-1,1234,265,187,143,3507
14/05/2017,14,1672,328,151,0,2229,0,3524,2544,1414,106,106,860,164,260,3311,1958,0,522,1568,2225,952,252,1017,1277,1408,741,394,3076,960,832,105,153,122,156,609,0,222,-1,1164,243,243,183,3596
14/05/2017,15,1696,362,148,0,2214,0,3586,2483,1241,127,115,1159,196,224,3067,2055,0,1578,1263,2116,1283,249,1019,1608,1243,783,314,2746,1027,930,153,222,110,145,556,0,383,-1,1145,284,282,168,3671
14/05/2017,16,1566,308,130,0,2138,0,3221,2405,1071,166,103,856,63,259,2966,2283,0,1592,703,2412,1551,285,1072,1434,1141,567,219,2751,925,843,161,222,149,157,448,0,273,-1,912,198,214,149,3605
14/05/2017,17,1688,296,138,0,2239,0,2597,1574,559,128,96,400,87,175,2190,1859,0,328,469,2101,1144,230,1006,1171,1178,718,172,1562,916,678,93,160,118,127,388,0,271,-1,585,296,264,144,2648
14/05/2017,18,1292,204,87,0,2014,0,1828,850,361,169,113,311,87,162,1876,1332,0,148,449,1626,1019,195,947,905,1256,756,115,1186,782,766,78,91,78,91,371,0,284,-1,360,214,224,143,2196
14/05/2017,19,1038,113,70,0,1963,0,1219,480,262,115,172,639,85,140,1116,1187,0,97,418,1430,1167,266,888,398,1114,700,96,599,800,836,63,63,89,100,436,0,170,-1,173,169,141,99,1866
14/05/2017,20,799,100,41,0,1510,0,619,388,200,79,56,212,63,75,863,911,0,56,348,1225,657,204,717,340,814,524,81,421,639,727,38,61,42,87,368,0,99,-1,130,138,105,75,1455
14/05/2017,21,637,94,54,0,1063,0,339,212,177,44,63,204,36,206,865,786,0,61,275,1012,478,101,557,186,635,467,48,564,563,597,68,52,70,59,220,0,261,-1,117,127,100,60,989
14/05/2017,22,419,63,27,0,757,0,200,115,95,26,29,112,29,142,363,581,0,22,171,773,367,98,370,178,304,287,35,185,401,322,21,36,21,20,100,0,66,-1,57,90,72,36,504
14/05/2017,23,176,40,17,0,365,0,108,76,64,31,31,42,6,20,215,408,0,40,146,451,283,71,285,103,168,90,45,108,223,155,19,21,17,33,42,0,46,-1,28,50,84,20,314
15/05/2017,0,93,14,3,0,189,0,58,39,34,30,7,24,11,5,102,186,0,10,116,264,117,36,264,69,98,41,13,60,129,74,5,8,8,32,12,0,19,-1,27,34,17,13,139
15/05/2017,1,78,5,3,0,126,0,45,25,13,4,4,13,3,4,32,70,0,18,73,115,33,5,198,108,55,30,8,35,104,20,4,5,7,12,22,0,12,-1,20,16,4,4,61
15/05/2017,2,33,12,3,0,42,0,13,6,13,2,3,7,0,6,21,23,0,9,51,81,27,7,124,20,35,18,2,22,42,5,0,0,2,3,2,0,6,-1,6,7,5,3,21
15/05/2017,3,15,3,0,0,25,0,23,1,12,6,1,2,0,0,28,21,0,12,27,75,16,11,188,13,33,9,1,33,31,4,1,2,0,8,5,0,0,-1,4,2,0,0,38
15/05/2017,4,10,13,6,0,37,0,28,34,14,5,3,11,1,2,42,38,0,24,17,64,21,2,131,13,13,16,2,62,28,14,6,3,6,0,2,0,6,-1,12,6,2,3,43
15/05/2017,5,33,41,27,0,91,0,32,24,34,93,29,9,2,23,89,218,0,35,37,195,254,45,35,61,10,11,13,87,13,9,13,27,7,20,11,0,16,-1,27,3,6,3,149
15/05/2017,6,75,187,189,0,130,0,102,75,80,532,123,71,26,99,296,775,0,143,122,525,858,224,97,209,28,27,31,275,54,30,63,36,87,63,7,0,69,-1,133,41,32,21,643
15/05/2017,7,286,780,701,0,371,0,304,238,409,1816,312,143,11,232,923,1850,0,463,202,1420,2252,603,137,466,67,55,52,871,200,65,222,207,220,197,36,0,233,-1,289,152,112,61,1445
15/05/2017,8,752,1886,1736,0,781,0,833,561,937,3699,555,253,17,365,1840,4297,0,919,497,2729,4278,1313,383,793,164,141,134,1894,297,157,586,275,758,668,101,0,674,-1,603,430,331,166,3412
15/05/2017,9,740,1315,1083,0,732,0,866,571,757,2139,389,166,19,195,1466,2342,0,417,495,1664,2649,735,281,508,182,175,88,1350,253,184,400,195,656,560,149,0,526,-1,342,609,581,240,1848
15/05/2017,10,769,760,474,0,1063,0,1392,1315,1071,739,235,133,31,118,1378,1110,0,262,515,1583,1596,446,491,338,363,215,94,1502,354,199,235,147,450,530,190,0,571,-1,399,549,514,205,1411
15/05/2017,11,1028,699,418,0,1340,0,1793,1435,1302,542,219,147,27,191,1725,1179,0,421,600,1726,1609,420,575,410,544,305,93,1805,501,250,176,132,341,463,189,0,421,-1,519,664,546,243,1538
15/05/2017,12,1777,1570,595,0,2261,0,3175,2603,2019,1293,496,359,99,550,1893,1953,0,472,1011,2586,2475,833,1256,796,976,697,132,1929,805,377,337,296,998,962,377,0,817,-1,650,742,677,319,2920
15/05/2017,13,1939,1626,579,0,2667,0,3517,3056,2205,1091,421,343,121,519,2022,2057,0,563,975,2712,2395,867,1453,789,1106,655,133,2000,940,331,363,386,1022,1018,321,0,725,-1,739,965,768,357,2968
15/05/2017,14,1676,790,463,0,2161,0,2785,2132,1562,712,288,259,37,220,1753,1656,0,255,657,2408,1764,501,994,649,937,503,97,1686,674,274,275,184,450,656,234,0,471,-1,526,771,805,295,1945
15/05/2017,15,1699,709,554,0,2118,0,2784,1844,1356,1065,293,210,52,211,1930,1910,0,375,670,2646,2271,539,824,817,805,435,151,1680,632,302,253,206,318,536,233,0,448,-1,652,714,793,317,1935
15/05/2017,16,1951,687,1028,0,2194,0,2730,2003,1224,2448,526,246,53,312,1986,2704,0,437,677,3019,3427,645,881,763,821,367,142,1660,664,264,393,257,357,577,211,0,392,-1,623,678,826,315,2344
15/05/2017,17,2363,1224,1862,0,2519,0,2822,1721,1194,3447,761,288,44,497,3137,4860,0,844,717,3862,4715,1141,1063,1106,995,450,205,2574,768,397,634,312,552,711,226,0,477,-1,885,787,956,370,3879
15/05/2017,18,1806,694,840,0,2361,0,2176,1205,714,1433,408,262,40,279,1993,2651,0,543,594,3061,2748,643,963,745,1042,513,129,1841,799,425,331,200,279,408,250,0,302,-1,520,614,671,295,2640
15/05/2017,19,1382,281,286,0,2069,0,1214,519,441,396,146,184,26,155,1152,1341,0,218,462,1970,1356,296,841,262,900,595,104,966,710,375,99,117,139,226,214,0,230,-1,264,417,469,227,1538
15/05/2017,20,1128,204,132,0,1596,0,572,308,280,158,66,161,23,78,834,956,0,105,385,1380,767,201,695,193,705,492,101,489,612,419,83,89,49,112,223,0,178,-1,463,299,308,142,1092
15/05/2017,21,694,171,75,0,1040,0,410,175,271,82,49,116,21,78,650,814,0,66,315,1313,642,154,542,188,451,378,83,458,464,238,42,43,69,107,152,0,81,-1,689,233,221,96,898
15/05/2017,22,407,110,72,0,718,0,252,159,152,70,48,75,13,45,716,646,0,43,218,860,425,123,380,88,276,208,33,629,321,177,42,43,41,65,82,0,60,-1,235,146,89,51,627
15/05/2017,23,180,77,37,0,377,0,87,46,52,27,27,23,6,12,237,465,0,23,134,524,244,52,267,45,155,98,27,128,160,89,21,28,19,18,23,0,32,-1,25,78,82,33,289
16/05/2017,0,78,24,3,0,150,0,56,35,31,14,8,9,5,6,104,162,0,12,106,167,76,19,167,14,104,61,10,73,128,36,6,5,16,15,19,0,25,-1,22,23,21,10,127
16/05/2017,1,63,21,3,0,74,0,26,16,25,5,4,4,1,1,36,53,0,5,95,89,23,13,85,14,59,29,7,20,96,20,7,2,2,8,3,0,11,-1,6,20,13,10,65
16/05/2017,2,35,14,2,0,31,0,22,10,10,1,4,1,0,1,38,18,0,6,37,94,18,8,54,16,36,17,2,16,63,6,2,3,0,4,1,0,6,-1,4,10,6,7,15
16/05/2017,3,5,1,1,0,48,0,24,24,1,3,2,1,0,1,21,27,0,8,54,55,7,16,113,4,10,14,3,25,32,6,4,4,0,6,5,0,1,-1,4,6,3,3,21
16/05/2017,4,11,10,5,0,38,0,6,8,14,3,2,1,0,3,38,53,0,18,21,76,18,5,27,30,7,12,3,56,24,7,5,4,10,5,5,0,3,-1,8,7,1,1,31
16/05/2017,5,25,54,37,0,68,0,36,18,28,85,28,12,3,27,95,257,0,57,84,187,255,56,38,50,13,6,11,95,30,20,18,20,7,14,11,0,25,-1,24,6,7,6,179
16/05/2017,6,68,223,173,0,191,0,132,72,109,582,94,71,16,104,347,820,0,204,178,568,867,220,71,244,26,46,49,323,37,27,84,70,98,76,10,0,80,-1,148,45,45,29,756
16/05/2017,7,288,813,785,0,367,0,305,285,426,1965,354,157,20,265,967,2097,0,536,304,1345,2384,688,146,496,101,58,84,874,207,95,280,173,303,210,57,0,258,-1,306,150,123,66,1612
16/05/2017,8,747,2014,1757,0,812,0,811,591,1011,3762,630,237,17,365,1992,4486,0,936,683,2892,4390,1389,358,810,207,104,173,1827,481,182,539,285,716,713,114,0,873,-1,611,415,404,195,3376
16/05/2017,9,708,1235,1032,0,766,0,879,668,859,2158,382,139,19,199,1509,2226,0,486,741,1758,2682,756,306,382,235,124,159,1492,273,160,428,236,602,537,141,0,560,-1,390,530,707,240,1739
16/05/2017,10,718,732,559,0,991,0,1192,901,950,639,255,88,15,140,1206,1186,0,333,827,1471,1545,538,441,357,257,242,141,1919,337,199,240,175,434,474,134,0,629,-1,477,581,659,279,1171
16/05/2017,11,1031,671,472,0,1527,0,1813,1347,1326,643,267,120,25,161,1667,1228,0,524,1069,1762,1434,529,625,389,514,339,232,2503,508,318,250,190,340,474,168,0,511,-1,532,688,672,269,1491
16/05/2017,12,1644,1593,688,0,2302,0,3207,2554,2208,1567,523,319,97,687,1994,2070,0,768,1620,2644,2622,1178,1425,751,1023,639,268,2228,893,418,437,360,976,1117,343,0,955,-1,786,807,638,299,3233
16/05/2017,13,1836,1517,728,0,2476,0,3596,2956,2309,1192,523,378,119,639,2043,2168,0,743,1610,2945,2455,947,1363,796,1165,703,325,2368,1065,662,449,366,921,993,322,0,857,-1,887,847,731,343,3492
16/05/2017,14,1738,853,540,0,2213,0,2748,1977,1556,788,310,234,43,228,1797,1733,0,442,1052,2482,1982,614,900,645,887,404,181,1640,590,323,384,250,462,586,222,0,467,-1,829,719,636,270,1943
16/05/2017,15,1856,723,584,0,1982,0,2572,1969,1403,1195,302,190,65,229,1902,2152,0,389,771,2567,2324,535,816,733,767,398,206,1630,616,251,277,225,327,506,231,0,425,-1,639,771,779,314,2092
16/05/2017,16,1952,766,1034,0,2219,0,2625,2020,1369,2412,527,220,30,325,2195,2999,0,512,672,3067,3592,665,922,983,815,380,146,1978,679,223,415,261,363,614,175,0,411,-1,658,697,942,362,2545
16/05/2017,17,2274,1299,1901,0,2658,0,3198,1939,1409,3440,773,349,67,495,3438,4926,0,860,761,3992,4804,1119,1010,1129,979,583,206,2907,937,310,684,378,509,690,222,0,659,-1,915,861,1016,404,4100
16/05/2017,18,1842,871,828,0,2446,0,2355,1194,769,1518,411,238,28,299,2381,2847,0,584,614,3015,2905,634,1137,783,1206,610,168,2060,974,362,360,260,260,427,293,0,505,-1,657,726,806,386,2993
16/05/2017,19,1445,368,312,0,2051,0,1154,598,512,504,176,208,21,135,1503,1717,0,235,492,2000,1406,415,947,322,1088,662,162,1211,721,363,151,117,210,254,280,0,268,-1,402,395,439,230,1797
16/05/2017,20,1148,290,188,0,1916,0,694,337,324,177,137,156,31,74,1024,1174,0,139,453,1542,795,225,741,193,883,447,120,585,644,333,75,82,74,147,233,0,197,-1,206,309,398,181,1296
16/05/2017,21,857,183,102,0,1320,0,510,247,289,108,90,162,23,57,894,1105,0,69,364,1296,669,203,671,179,679,437,89,548,512,325,71,85,80,138,201,0,270,-1,160,224,224,109,1218
16/05/2017,22,499,131,77,0,844,0,257,141,206,83,27,72,14,52,836,659,0,49,217,941,482,89,419,169,389,260,72,741,392,258,53,65,49,68,94,0,80,-1,97,114,114,86,607
16/05/2017,23,225,80,44,0,484,0,152,76,91,48,18,45,19,14,273,443,0,23,137,441,258,64,286,63,210,161,35,137,234,132,19,28,26,24,37,0,41,-1,62,88,104,40,412
17/05/2017,0,114,35,10,0,180,0,59,46,38,17,9,24,5,4,98,176,0,14,137,184,117,37,193,41,94,92,21,42,134,44,7,8,8,14,24,0,18,-1,20,40,24,19,129
17/05/2017,1,60,16,7,0,87,0,19,15,21,7,2,1,0,3,40,25,0,8,44,63,24,13,109,22,45,26,8,17,82,26,6,9,17,5,10,0,4,-1,17,23,9,8,34
17/05/2017,2,28,6,2,0,41,0,37,16,7,3,3,1,0,3,26,23,0,6,39,81,17,3,69,3,41,15,7,14,70,10,1,4,4,6,5,0,1,-1,9,7,4,4,34
17/05/2017,3,29,8,4,0,21,0,15,14,7,2,2,3,1,5,30,13,0,10,33,48,17,2,44,9,20,8,2,14,40,0,1,2,1,10,3,0,3,-1,5,4,2,1,19
17/05/2017,4,11,16,7,0,39,0,17,10,14,3,4,3,1,4,77,68,0,19,28,38,23,9,30,23,17,13,4,52,25,10,8,5,3,1,0,0,4,-1,11,8,1,1,26
17/05/2017,5,31,54,41,0,60,0,29,19,53,99,29,19,6,34,103,227,0,58,37,134,248,65,26,69,7,16,14,83,17,11,27,20,27,28,11,0,13,-1,29,4,4,4,151
17/05/2017,6,74,230,190,0,155,0,73,74,96,603,78,65,21,101,396,829,0,189,135,494,880,200,71,289,20,38,27,325,41,28,81,56,91,74,9,0,68,-1,152,33,45,37,709
