Date,Hour,State Library,Collins Place (South),Collins Place (North),Flagstaff Station,Melbourne Central,Town Hall (West),Bourke Street Mall (North),Bourke Street Mall (South),Australia on Collins,Southern Cross Station,Victoria Point,New Quay,Waterfront City,Webb Bridge,Princes Bridge,Flinders St Station Underpass,Sandridge Bridge,Birrarung Marr,QV Market-Elizabeth (West),Flinders St-Elizabeth St (East),Spencer St-Collins St (North),Spencer St-Collins St (South),Bourke St-Russell St (West),Convention/Exhibition Centre,Chinatown-Swanston St (North),Chinatown-Lt Bourke St (South),QV Market-Peel St,Vic Arts Centre,Lonsdale St (South),Lygon St (West),Flinders St-Spring St (West),Flinders St-Spark Lane,Alfred Place,Queen Street (West),Lygon Street (East),Flinders St-Swanston St (West),Spring St-Lonsdale St (South),City Square,St. Kilda-Alexandra Gardens,Grattan St-Swanston St (West),Monash Rd-Swanston St (West),Tin Alley-Swanston St (West),Southbank
21/01/2018,12,1274,-1,123,-1,1548,2429,2313,2045,1192,113,63,625,175,277,3109,1824,494,1986,1445,2107,1070,258,743,1172,1170,823,369,2906,-1,347,212,205,173,167,245,-1,500,undefined,944,106,99,51,3213
21/01/2018,13,1377,-1,102,-1,1813,2924,2129,2184,1248,111,61,664,156,212,3574,1748,462,1845,1520,2055,914,246,931,1297,1150,568,367,3340,-1,465,142,184,136,170,288,-1,219,undefined,1001,213,136,74,3378
21/01/2018,14,1444,-1,75,-1,1835,2845,2158,2422,1208,107,82,599,161,204,3375,2052,597,1808,1402,2075,1049,249,914,1430,1106,508,287,2998,-1,536,133,214,134,136,258,-1,214,undefined,1016,160,86,32,3450
21/01/2018,15,1469,-1,159,-1,1944,2856,2204,2307,1244,137,55,569,143,270,3222,2068,638,1934,1241,2276,1227,216,965,1227,1041,519,293,2737,-1,618,231,173,226,185,291,-1,398,undefined,1078,101,109,40,3340
21/01/2018,16,1435,-1,137,-1,1784,2652,1844,2276,1020,113,63,538,173,251,3274,1975,592,2597,710,2272,1195,203,889,1194,973,455,155,2908,-1,577,192,205,145,185,198,-1,237,undefined,886,91,79,37,3273
21/01/2018,17,1408,-1,145,-1,1920,2477,1863,1609,779,122,71,375,125,197,3568,1913,536,2717,473,2132,1167,235,822,926,1018,499,167,2866,-1,685,157,333,123,186,217,-1,271,undefined,904,118,79,49,3561
21/01/2018,18,1167,-1,108,-1,1664,1913,1593,1018,550,132,76,432,169,164,2707,1647,510,2939,438,1905,1022,118,878,794,1083,614,79,2138,-1,698,122,246,152,224,302,-1,301,undefined,845,97,57,58,3243
21/01/2018,19,983,-1,65,-1,1636,1723,1086,593,321,86,77,473,131,106,2299,1420,506,3919,423,1775,741,165,819,426,1086,663,122,1875,-1,845,131,335,88,152,326,-1,155,undefined,782,68,41,33,2935
21/01/2018,20,987,-1,81,-1,1545,1422,647,382,331,91,62,714,218,178,2275,1326,404,2108,399,1712,721,146,893,537,976,553,89,1326,-1,876,81,164,94,121,355,-1,181,undefined,555,69,34,26,3140
21/01/2018,21,798,-1,86,-1,1378,1314,492,264,238,99,41,510,152,121,2688,1393,438,1741,401,1612,593,160,778,408,782,572,84,1788,-1,896,75,179,102,126,319,-1,238,undefined,640,42,27,13,2636
21/01/2018,22,438,-1,46,-1,996,949,373,276,180,85,25,252,83,70,1502,1039,315,972,270,1147,516,157,566,241,567,349,81,901,-1,509,56,78,43,63,160,-1,113,undefined,323,51,18,14,1545
21/01/2018,23,257,-1,21,-1,593,484,132,153,97,49,20,131,27,43,862,664,224,1566,182,657,325,84,380,106,328,154,48,545,-1,377,43,120,36,43,66,-1,56,undefined,178,36,16,6,908
22/01/2018,0,122,-1,35,-1,342,393,96,79,103,28,9,55,16,12,516,335,110,1229,168,426,189,49,300,104,175,73,26,162,-1,111,61,124,28,48,9,-1,36,undefined,248,15,5,3,928
22/01/2018,1,64,-1,13,-1,185,161,57,32,38,20,11,22,6,2,260,98,57,370,119,153,55,27,145,54,87,20,5,66,-1,42,27,32,7,24,13,-1,7,undefined,92,6,1,2,287
22/01/2018,2,32,-1,5,-1,98,58,29,26,12,9,1,6,1,6,67,78,24,23,67,100,31,11,85,36,57,27,10,34,-1,27,2,4,5,7,8,-1,5,undefined,17,2,1,2,81
22/01/2018,3,32,-1,3,-1,35,35,12,13,20,6,-1,4,3,1,44,27,10,16,46,41,18,9,43,12,31,17,3,37,-1,5,-1,2,-1,18,1,-1,6,undefined,8,4,-1,-1,49
22/01/2018,4,17,-1,12,-1,37,41,15,18,4,8,5,6,1,4,65,57,41,15,48,74,8,3,44,12,48,13,3,48,-1,8,4,6,7,9,12,-1,7,undefined,14,5,1,1,27
22/01/2018,5,48,-1,41,-1,99,84,28,36,29,120,17,20,2,54,113,218,92,82,51,139,247,72,50,48,12,18,7,84,-1,12,20,34,17,21,6,-1,15,undefined,52,9,2,1,155
22/01/2018,6,104,-1,141,-1,146,179,78,72,156,674,90,64,11,141,399,836,233,180,98,602,870,226,65,221,35,22,27,289,-1,22,71,88,77,66,17,-1,56,undefined,139,33,19,20,773
22/01/2018,7,259,-1,688,-1,300,435,294,219,394,2006,296,195,35,319,907,1923,589,591,176,1283,2116,628,139,517,55,71,63,739,-1,66,198,129,316,224,49,-1,218,undefined,385,90,47,59,1700
22/01/2018,8,664,-1,1731,-1,638,956,806,587,981,4058,432,343,65,490,1912,4556,1370,1000,455,2515,4036,1351,291,863,191,138,133,1482,-1,156,433,316,760,703,128,-1,666,undefined,720,271,211,151,3692
22/01/2018,9,588,-1,869,-1,711,1343,882,732,981,2114,286,215,53,240,1418,2449,668,1133,494,1844,2550,817,294,510,213,125,104,1053,-1,158,326,265,797,539,118,-1,564,undefined,472,298,207,142,2243
22/01/2018,10,703,-1,458,-1,984,1888,1209,1388,1289,729,186,228,48,166,1637,1508,527,2366,512,2022,1792,674,446,534,352,228,122,1238,-1,150,307,250,486,560,156,-1,497,undefined,558,247,158,92,2082
22/01/2018,11,945,-1,467,-1,1307,2484,2096,2136,1625,624,204,217,90,246,2168,1693,477,1865,669,2461,1565,561,676,727,534,358,137,1751,-1,193,317,261,451,487,194,-1,463,undefined,593,335,184,95,2361
22/01/2018,12,1556,-1,603,-1,2262,3524,3482,3454,2542,1286,461,480,154,692,2595,2748,660,1652,952,3250,2330,1166,1366,976,1131,576,132,2227,-1,336,404,376,1192,1002,310,-1,866,undefined,858,557,321,189,3940
22/01/2018,13,1629,-1,702,-1,2401,3869,3851,3671,2558,1142,395,412,132,520,2784,2843,670,1303,995,3191,2549,1123,1375,1057,1244,595,159,2405,-1,425,443,351,1211,844,373,-1,956,undefined,1070,645,405,205,3854
22/01/2018,14,1543,-1,472,-1,2096,3400,3074,2623,1869,765,250,323,69,271,2588,2162,543,1235,606,2619,1842,658,976,899,978,425,131,2150,-1,345,325,295,501,561,267,-1,532,undefined,845,473,241,143,2765
22/01/2018,15,1449,-1,548,-1,1924,3330,2809,2428,1770,1204,337,305,93,246,2707,2593,668,1465,590,2779,2255,594,924,1059,937,480,132,2173,-1,319,265,224,389,519,247,-1,491,undefined,863,430,221,108,2812
22/01/2018,16,1635,-1,934,-1,2078,3155,2627,2216,1456,2609,645,363,119,436,2960,3189,916,1544,637,3254,3446,770,919,1005,1083,560,150,2244,-1,312,451,278,439,515,161,-1,465,undefined,875,485,377,172,3227
22/01/2018,17,1908,-1,1755,-1,2217,3384,2847,2194,1581,3410,895,553,134,627,4060,5541,1787,2478,614,4304,4708,1315,1096,1456,995,564,223,2828,-1,396,643,386,567,738,219,-1,595,undefined,1310,429,415,254,4976
22/01/2018,18,1689,-1,727,-1,2005,2891,2411,1567,921,1299,458,809,142,449,3297,3453,1026,3818,568,3536,3049,762,986,994,988,753,197,2499,-1,447,376,339,308,451,289,-1,360,undefined,1215,248,208,174,4255
22/01/2018,19,1227,-1,281,-1,1982,1926,1389,840,456,483,193,589,103,249,2409,1960,518,1875,469,2549,1626,344,1031,402,1049,864,128,1988,-1,552,163,164,155,285,279,-1,202,undefined,747,173,140,94,3012
22/01/2018,20,992,-1,176,-1,1663,1402,769,443,376,245,95,444,101,135,2024,1416,401,1723,452,1879,941,265,951,378,894,612,98,1428,-1,664,121,171,119,191,300,-1,188,undefined,527,123,98,58,2437
22/01/2018,21,728,-1,98,-1,1319,1093,498,268,288,130,77,369,89,128,1845,1435,340,1423,383,1572,738,202,680,311,638,484,95,1231,-1,551,77,104,89,150,275,-1,117,undefined,322,85,36,28,2254
22/01/2018,22,397,-1,76,-1,891,691,305,195,140,96,88,392,55,102,1679,980,261,1188,249,1029,691,160,599,169,390,371,67,1207,-1,435,74,110,72,63,142,-1,96,undefined,297,83,48,36,1267
22/01/2018,23,246,-1,53,-1,566,533,258,147,162,73,63,376,47,93,889,761,264,1246,198,853,599,117,377,169,233,250,51,509,-1,234,56,180,60,100,88,-1,45,undefined,232,82,16,19,1124
23/01/2018,0,113,-1,13,-1,271,217,108,55,66,25,13,35,6,11,320,301,110,478,157,307,99,50,190,40,103,83,14,171,-1,49,36,65,30,34,12,-1,17,undefined,96,22,4,5,418
23/01/2018,1,91,-1,12,-1,114,89,42,29,25,9,2,12,8,7,116,96,34,175,122,162,40,20,173,15,80,80,9,39,-1,9,16,20,6,12,11,-1,7,undefined,19,12,2,1,116
23/01/2018,2,39,-1,5,-1,68,54,43,11,12,8,1,6,2,-1,30,47,21,47,55,95,23,11,75,9,35,47,6,18,-1,13,3,8,2,2,5,-1,5,undefined,14,7,2,1,83
23/01/2018,3,15,-1,2,-1,41,34,12,11,15,6,2,1,-1,5,51,18,4,16,58,71,19,13,62,8,16,41,7,39,-1,13,-1,-1,11,12,3,-1,1,undefined,7,8,-1,-1,42
23/01/2018,4,9,-1,13,-1,54,46,19,24,6,7,12,3,1,5,52,78,37,21,40,85,22,3,32,10,24,16,10,45,-1,8,7,10,16,1,6,-1,3,undefined,6,18,-1,-1,31
23/01/2018,5,23,-1,37,-1,73,89,41,26,187,115,16,20,3,42,115,238,92,57,75,133,263,67,52,71,15,41,11,79,-1,19,7,45,14,18,8,-1,19,undefined,37,13,2,1,194
23/01/2018,6,74,-1,167,-1,156,182,104,88,272,674,88,86,16,178,369,916,252,225,141,590,881,234,54,245,35,22,44,309,-1,23,93,131,90,61,7,-1,87,undefined,134,49,21,33,852
23/01/2018,7,293,-1,746,-1,322,455,306,254,565,2044,338,225,51,359,949,2086,627,564,292,1291,2438,796,165,604,85,69,96,881,-1,104,250,134,298,216,28,-1,284,undefined,365,114,57,70,1844
23/01/2018,8,647,-1,1789,-1,678,1047,779,658,1116,3836,471,342,55,504,1813,4496,1329,956,559,2688,4499,1469,300,827,238,194,160,1568,-1,157,584,343,829,733,119,-1,752,undefined,674,278,265,157,3830
23/01/2018,9,602,-1,929,-1,824,1321,832,829,986,2080,266,234,35,250,1324,2454,672,836,655,1966,2822,928,346,497,210,202,146,964,-1,127,412,241,697,595,107,-1,591,undefined,405,320,230,147,2374
23/01/2018,10,711,-1,530,-1,1072,1861,1491,1405,1346,594,263,180,33,195,1994,1651,438,1585,894,2030,1718,618,464,669,350,280,155,1529,-1,152,379,306,451,513,155,-1,555,undefined,510,309,177,158,2218
23/01/2018,11,986,-1,495,-1,1407,2471,2264,1830,1669,713,267,286,81,239,2848,1866,501,1383,1169,2423,1741,697,708,1059,498,400,253,2435,-1,195,329,215,413,569,163,-1,544,undefined,711,421,182,112,2774
23/01/2018,12,1577,-1,614,-1,2215,3689,3702,3300,2598,1301,553,560,161,683,3245,2697,699,1263,1734,3173,2477,1215,1456,1164,1175,773,312,3420,-1,364,516,328,1221,1030,338,-1,874,undefined,956,535,492,214,4371
23/01/2018,13,1696,-1,764,-1,2499,3965,3971,3765,2593,1235,388,533,191,641,2980,2737,645,1377,1601,3384,2535,1242,1445,1755,1197,807,311,2588,-1,460,457,465,1203,961,303,-1,959,undefined,1248,526,288,177,4325
23/01/2018,14,1616,-1,531,-1,2229,3509,3279,2719,2057,780,292,354,118,293,2928,2610,714,1299,1080,2862,2010,692,1035,1311,991,422,199,2489,-1,327,292,254,605,646,226,-1,590,undefined,943,396,230,125,3319
23/01/2018,15,1608,-1,599,-1,2067,3364,3109,2577,1774,1257,353,299,89,301,3002,2595,706,1289,725,2798,2334,565,1044,1025,954,470,173,3154,-1,389,293,240,370,561,214,-1,552,undefined,894,382,241,142,3181
23/01/2018,16,1749,-1,1039,-1,2177,3272,2951,2400,1675,2616,611,302,86,400,3702,3790,1066,1579,660,3465,3723,921,919,1821,965,442,167,2861,-1,295,511,319,443,550,190,-1,442,undefined,977,385,354,199,3857
23/01/2018,17,2076,-1,1800,-1,2367,3548,3363,2352,1656,3444,811,359,99,655,4263,5546,1804,2632,713,4380,4902,1332,1173,1593,1106,508,239,3704,-1,393,658,506,586,776,169,-1,696,undefined,1446,422,333,224,5049
23/01/2018,18,1553,-1,850,-1,2332,2899,2667,1633,1142,1499,417,416,123,427,3698,3435,1064,3203,604,3663,2737,649,1229,1072,1153,692,212,3404,-1,479,460,336,379,507,220,-1,511,undefined,1432,245,211,200,4527
23/01/2018,19,1378,-1,269,-1,2084,2200,1605,777,547,489,161,402,96,198,2631,2048,611,1471,529,2643,1446,362,1100,923,1160,635,208,2288,-1,655,205,146,165,293,322,-1,276,undefined,897,143,149,108,3185
23/01/2018,20,1155,-1,153,-1,1688,1552,985,423,366,228,69,432,146,186,2475,1542,565,1454,423,1953,965,258,917,459,887,649,126,2300,-1,627,164,161,106,196,239,-1,206,undefined,582,109,68,48,2679
23/01/2018,21,814,-1,117,-1,1604,1254,561,352,362,127,74,415,144,127,2347,1352,358,1012,430,1645,757,215,768,270,771,617,106,1957,-1,651,103,120,79,179,330,-1,357,undefined,373,80,56,45,2386
23/01/2018,22,408,-1,61,-1,959,716,418,203,200,85,45,181,52,59,1721,1073,293,629,309,1392,557,118,620,194,454,336,93,1419,-1,317,60,87,72,110,137,-1,89,undefined,333,85,40,31,1385
23/01/2018,23,231,-1,67,-1,596,554,197,120,154,65,17,114,24,52,1171,738,235,1372,177,975,336,59,413,162,254,175,39,787,-1,206,81,166,53,55,87,-1,73,undefined,205,34,8,12,1074
24/01/2018,0,74,-1,33,-1,293,311,93,87,84,28,9,28,8,15,390,305,109,645,137,419,126,53,305,54,144,85,29,210,-1,47,85,110,38,70,12,-1,15,undefined,113,10,5,7,603
24/01/2018,1,59,-1,9,-1,155,160,62,43,44,7,3,5,3,13,152,111,35,396,84,178,49,20,201,24,89,75,18,57,-1,35,29,51,19,10,3,-1,10,undefined,45,17,4,4,271
24/01/2018,2,47,-1,6,-1,62,69,35,23,23,5,-1,10,7,3,56,56,23,80,58,138,23,24,106,14,43,26,3,37,-1,8,7,12,10,15,6,-1,8,undefined,37,6,2,-1,108
24/01/2018,3,14,-1,5,-1,46,32,18,12,24,2,2,2,-1,1,58,36,10,15,32,69,8,7,73,10,24,39,10,57,-1,8,2,4,5,3,-1,-1,1,undefined,10,4,-1,-1,53
24/01/2018,4,9,-1,6,-1,29,41,25,12,6,9,7,4,1,2,42,59,36,17,45,46,17,6,22,31,33,23,4,55,-1,4,14,11,4,7,8,-1,5,undefined,16,5,3,-1,30
24/01/2018,5,37,-1,38,-1,81,82,32,31,29,128,20,20,2,42,119,228,84,53,42,148,237,58,34,65,16,9,5,110,-1,15,16,36,11,21,3,-1,25,undefined,44,6,-1,4,175
24/01/2018,6,72,-1,135,-1,186,218,89,84,100,653,100,92,18,194,410,889,282,198,113,532,926,213,58,266,36,17,31,330,-1,21,80,144,110,66,5,-1,89,undefined,171,47,28,20,887
24/01/2018,7,323,-1,700,-1,328,471,331,296,637,2050,363,224,39,347,935,1960,636,586,224,1294,2285,750,187,541,124,95,83,828,-1,86,246,141,308,228,45,-1,241,undefined,390,108,71,55,1814
24/01/2018,8,757,-1,1806,-1,781,1018,847,634,1110,3808,477,318,58,504,1861,4505,1297,931,459,2775,4464,1496,279,885,193,124,157,1835,-1,162,539,292,803,733,113,-1,738,undefined,651,316,336,169,3801
24/01/2018,9,767,-1,897,-1,813,1264,903,770,987,1789,304,203,27,249,1405,2353,606,772,498,1966,2702,810,354,436,257,202,120,1099,-1,131,426,192,750,596,137,-1,555,undefined,382,356,507,185,2411
24/01/2018,10,1048,-1,526,-1,918,1933,1405,1301,1381,765,206,222,37,236,1904,1470,450,1809,634,2010,1798,600,557,566,411,252,161,1307,-1,196,301,233,535,564,165,-1,504,undefined,539,322,312,117,2100
24/01/2018,11,1071,-1,470,-1,1368,2546,2304,1910,1794,773,244,296,83,226,2604,1603,497,1349,731,2221,1774,672,722,603,564,372,167,2220,-1,212,250,214,432,540,149,-1,570,undefined,688,426,509,193,2506
24/01/2018,12,1689,-1,646,-1,2336,3763,3658,3294,2618,1335,496,490,142,698,3137,2495,671,1242,1188,3052,2471,1157,1441,985,1220,855,206,3193,-1,301,339,377,1154,1103,339,-1,888,undefined,956,471,552,213,4199
24/01/2018,13,1860,-1,648,-1,2472,4075,3883,3523,2677,1240,415,513,184,573,2971,2709,700,1372,1029,3332,2377,1214,1458,1106,1239,725,234,2388,-1,381,402,392,1173,913,343,-1,879,undefined,1083,661,651,211,4184
24/01/2018,14,1746,-1,495,-1,2199,3539,3233,2719,2065,881,265,393,98,307,2689,2159,552,1175,752,2716,2037,710,918,933,1091,489,193,2449,-1,313,258,275,522,664,217,-1,577,undefined,816,445,525,157,2965
24/01/2018,15,1755,-1,520,-1,2097,3476,2961,2445,1752,1215,314,237,77,293,3397,2553,625,1392,602,2894,2403,626,945,996,1019,529,183,3208,-1,381,314,272,379,502,243,-1,515,undefined,971,414,543,192,2820
24/01/2018,16,1772,-1,1010,-1,2193,3659,3091,2519,1710,2639,604,324,76,382,3576,3316,967,1902,739,3474,3529,841,1024,1106,1020,405,205,2767,-1,342,464,341,469,524,177,-1,521,undefined,986,382,368,147,3648
24/01/2018,17,2137,-1,1776,-1,2609,3822,3494,2474,1675,3528,846,368,96,686,4461,5572,1691,3456,1099,4388,4443,1338,1216,1512,991,576,367,3818,-1,366,640,501,654,832,202,-1,633,undefined,1499,407,348,217,5631
24/01/2018,18,1725,-1,801,-1,2248,3108,2808,1846,1041,1585,385,433,105,427,3967,3519,1094,2936,1416,3594,2756,768,1345,1245,1176,766,328,3994,-1,429,379,357,333,520,204,-1,575,undefined,1422,213,177,172,4522
24/01/2018,19,1257,-1,289,-1,1987,2280,1753,962,619,539,136,394,85,213,2873,2080,606,2170,1421,2606,1472,354,1146,475,1160,624,368,3244,-1,459,202,200,191,280,224,-1,222,undefined,859,170,91,72,3089
24/01/2018,20,1019,-1,140,-1,1984,1618,917,484,404,292,79,534,202,166,2667,1736,481,1755,1376,1903,1004,272,860,867,1012,625,396,2899,-1,767,115,156,97,188,303,-1,172,undefined,596,112,82,66,2702
24/01/2018,21,777,-1,106,-1,1602,1334,701,322,348,145,77,408,115,157,2706,1610,451,1697,1123,1785,791,172,735,415,830,547,302,2442,-1,576,104,202,91,198,242,-1,329,undefined,494,101,53,49,2332
24/01/2018,22,521,-1,149,-1,1290,1214,545,298,358,115,49,183,44,82,3134,1506,453,3278,709,1764,665,206,698,316,647,476,222,2664,-1,526,196,311,81,152,135,-1,165,undefined,578,61,32,60,2726
24/01/2018,23,276,-1,56,-1,680,629,195,143,185,72,24,102,42,66,1479,909,256,880,252,933,379,110,474,160,375,217,82,1113,-1,257,84,127,41,95,84,-1,97,undefined,163,29,15,15,1166
25/01/2018,0,111,-1,29,-1,351,256,99,76,67,24,8,43,15,13,490,345,90,93,197,342,155,56,285,60,140,91,28,240,-1,93,17,24,34,25,45,-1,39,undefined,64,18,6,13,410
25/01/2018,1,65,-1,6,-1,177,151,49,46,41,7,6,21,-1,6,174,96,27,43,117,129,44,21,165,26,111,78,17,75,-1,48,5,14,17,28,13,-1,13,undefined,25,9,2,1,174
25/01/2018,2,30,-1,4,-1,102,55,32,25,8,5,3,4,1,3,62,57,16,26,74,116,21,6,96,28,47,65,9,31,-1,10,3,9,1,16,9,-1,9,undefined,14,1,-1,-1,73
25/01/2018,3,21,-1,3,-1,52,45,17,13,18,3,7,11,2,-1,54,33,16,20,26,92,11,7,77,14,28,50,-1,53,-1,3,3,1,7,8,7,-1,7,undefined,8,3,-1,-1,41
25/01/2018,4,9,-1,5,-1,30,34,27,22,10,11,4,4,-1,5,59,68,40,25,37,60,26,6,39,29,15,28,7,51,-1,10,8,7,6,6,8,-1,5,undefined,11,5,1,1,49
25/01/2018,5,27,-1,38,-1,81,89,40,24,34,124,15,21,2,40,123,222,87,46,72,164,219,68,33,60,17,28,17,102,-1,15,15,39,13,13,5,-1,19,undefined,47,12,2,1,160
25/01/2018,6,86,-1,139,-1,168,191,123,110,153,709,92,86,14,142,377,898,247,207,152,523,858,227,94,218,40,28,46,301,-1,34,85,131,120,80,8,-1,81,undefined,164,52,25,19,818
25/01/2018,7,274,-1,711,-1,364,449,307,236,514,1900,294,210,54,308,936,1961,571,456,323,1331,2140,748,154,497,97,71,83,756,-1,89,241,121,252,198,59,-1,252,undefined,350,101,55,59,1646
25/01/2018,8,740,-1,1596,-1,675,1077,868,599,1116,3846,486,316,47,484,1753,4200,1279,812,551,2484,3910,1273,275,724,206,143,141,1463,-1,159,549,253,767,658,128,-1,678,undefined,671,243,168,130,3488
25/01/2018,9,614,-1,981,-1,737,1084,967,812,971,1933,393,226,34,258,1306,2400,662,570,686,2019,2406,848,324,459,213,216,104,1070,-1,209,389,220,638,546,126,-1,559,undefined,372,253,204,149,2147
25/01/2018,10,708,-1,556,-1,909,1752,1459,1400,1325,759,241,207,38,233,1672,1534,424,950,848,2010,1773,600,470,446,347,280,174,1224,-1,186,306,222,526,483,181,-1,525,undefined,443,257,172,124,1917
25/01/2018,11,958,-1,461,-1,1342,2593,2292,2004,1707,747,263,223,64,248,2128,1733,434,976,1162,2381,1823,593,694,697,569,384,288,1777,-1,208,278,306,448,503,190,-1,547,undefined,526,291,174,90,2257
25/01/2018,12,1582,-1,694,-1,2141,3622,3726,3392,2570,1448,504,403,147,633,2863,2563,552,1110,1768,2838,2570,1168,1382,869,1129,712,285,2568,-1,268,384,272,1229,1034,329,-1,960,undefined,733,452,313,136,3792
25/01/2018,13,1694,-1,611,-1,2309,3944,3875,3646,2726,1257,428,365,143,590,2927,2718,595,1333,1521,3267,2437,1044,1438,881,1150,617,283,2460,-1,430,406,391,1231,849,353,-1,953,undefined,1040,563,311,187,3793
25/01/2018,14,1454,-1,520,-1,2075,3604,3361,2861,2052,1044,276,324,84,276,3283,2495,508,904,1018,2675,2148,612,995,965,1080,435,214,3048,-1,375,258,306,554,700,254,-1,600,undefined,728,293,169,120,3021
25/01/2018,15,1521,-1,537,-1,2189,3414,3101,2390,1670,1287,364,223,74,308,2817,2555,600,1010,676,2697,2302,623,800,957,985,415,170,2298,-1,384,271,309,-1,574,202,-1,517,undefined,688,349,247,169,2644
25/01/2018,16,1761,-1,1004,-1,2234,3402,2949,2422,1506,2620,659,258,83,495,4063,3511,975,1482,659,3371,3548,833,793,1134,952,360,203,3203,-1,366,458,334,-1,576,165,-1,575,undefined,897,337,257,165,3569
25/01/2018,17,2034,-1,1532,-1,2530,3711,3523,2477,1683,2919,727,369,120,614,4885,5112,1506,1965,673,4018,4274,1223,1152,1478,1094,553,216,4070,-1,382,533,441,-1,854,177,-1,748,undefined,1078,402,351,178,5019
25/01/2018,18,1740,-1,630,-1,2471,3185,2983,1912,1194,1315,331,425,123,358,4223,3647,982,2488,569,3245,2603,732,980,1317,1205,753,174,4002,-1,373,333,287,-1,572,202,-1,482,undefined,1049,222,240,140,4187
25/01/2018,19,1490,-1,341,-1,2036,2640,2296,1386,721,510,141,489,121,264,3875,2572,674,2578,586,2307,1521,303,1030,956,1255,901,149,4011,-1,503,233,235,-1,437,272,-1,440,undefined,1016,121,117,82,3750
25/01/2018,20,1331,-1,148,-1,2065,2149,1750,1085,445,281,85,494,123,207,3280,2025,503,1854,564,2040,1145,241,969,618,1213,874,137,2863,-1,722,76,141,-1,301,277,-1,205,undefined,801,100,75,39,3390
25/01/2018,21,1119,-1,131,-1,2037,1748,1054,534,344,177,72,543,137,143,3083,1983,541,1641,476,1745,980,211,918,602,1175,710,118,2560,-1,893,67,117,-1,389,355,-1,203,undefined,726,182,66,61,3148
25/01/2018,22,833,-1,201,-1,1860,1544,658,380,353,153,68,343,86,115,3648,2128,708,2932,344,1628,909,250,1019,1202,974,911,107,2823,-1,867,168,347,-1,309,212,-1,398,undefined,879,151,33,28,3309
25/01/2018,23,469,-1,98,-1,1362,949,381,254,273,104,23,144,33,63,2102,1428,434,817,300,1316,598,166,810,418,647,1137,68,1366,-1,450,81,133,-1,342,102,-1,132,undefined,247,31,18,15,1853
26/01/2018,0,283,-1,50,-1,872,684,266,208,203,63,11,69,11,14,1141,654,216,537,191,681,322,172,672,259,426,745,43,602,-1,205,33,55,-1,242,66,-1,72,undefined,148,28,9,13,949
26/01/2018,1,211,-1,31,-1,566,399,179,143,92,48,6,29,14,13,382,370,123,37,162,406,169,74,528,225,266,382,29,117,-1,92,18,50,-1,112,15,-1,26,undefined,110,18,4,4,490
26/01/2018,2,129,-1,17,-1,420,223,102,105,44,29,6,6,1,7,176,173,72,38,119,275,62,32,413,112,132,209,20,65,-1,45,9,10,-1,98,18,-1,9,undefined,60,8,-1,1,179
26/01/2018,3,76,-1,10,-1,383,242,124,81,45,15,8,4,1,12,148,126,59,36,102,246,83,30,398,45,97,160,16,55,-1,13,5,30,-1,76,16,-1,13,undefined,74,5,1,4,117
26/01/2018,4,37,-1,9,-1,138,125,101,54,34,18,9,3,-1,5,120,209,96,34,73,216,61,30,332,37,96,98,4,54,-1,21,7,27,-1,43,10,-1,23,undefined,33,4,-1,-1,79
26/01/2018,5,27,-1,3,-1,78,61,38,27,26,24,8,12,2,9,122,175,97,32,60,133,135,23,94,23,21,35,11,72,-1,12,5,5,-1,18,12,-1,8,undefined,39,3,1,2,96
26/01/2018,6,28,-1,16,-1,67,92,36,24,27,44,9,42,4,37,117,210,87,66,42,206,211,46,66,76,20,32,8,57,-1,9,13,38,-1,15,4,-1,26,undefined,72,10,5,2,238
26/01/2018,7,74,-1,25,-1,146,192,86,61,92,61,26,78,25,70,161,304,125,194,109,297,352,63,74,114,31,59,13,78,-1,22,38,38,-1,22,5,-1,31,undefined,138,20,14,9,378
26/01/2018,8,240,-1,71,-1,330,533,172,168,305,108,25,97,16,108,460,542,195,336,188,531,493,87,86,230,123,46,39,346,-1,40,153,55,-1,57,27,-1,67,undefined,315,20,10,14,770
26/01/2018,9,698,-1,132,-1,799,1474,764,767,466,139,44,199,54,141,1190,742,253,415,364,971,696,195,225,377,166,118,73,929,-1,79,91,121,-1,114,67,-1,170,undefined,708,48,39,46,1301
26/01/2018,10,1369,-1,215,-1,1582,3323,1496,1037,1174,161,67,290,72,221,2163,1252,441,588,610,1482,1155,283,548,668,432,306,169,1788,-1,154,166,174,-1,170,116,-1,471,undefined,1207,71,58,52,1982
26/01/2018,11,1638,-1,271,-1,2182,3983,1897,1256,1332,147,45,300,66,212,3302,1540,463,736,657,1890,1170,269,957,700,658,459,151,2364,-1,168,274,224,-1,156,154,-1,959,undefined,1499,127,63,35,2467
26/01/2018,12,1951,-1,349,-1,2683,5213,3081,2322,1758,179,40,325,109,241,4672,2215,503,1069,684,2843,1319,295,1693,815,1463,770,114,4043,-1,254,176,237,-1,153,238,-1,360,undefined,1485,105,82,40,3529
26/01/2018,13,1994,-1,325,-1,2620,3961,2992,2308,1604,198,64,391,157,244,4780,2390,497,1592,673,3181,1348,359,1261,1037,1408,658,142,4627,-1,296,237,862,-1,163,229,-1,372,undefined,2156,115,89,70,3849
